Date,Close
17/09/2013,53.09
18/09/2013,53.41
19/09/2013,52.75
20/09/2013,52.799999
23/09/2013,51.459999
24/09/2013,50.32
25/09/2013,51.700001
26/09/2013,51.889999
27/09/2013,52.240002
30/09/2013,51.689999
01/10/2013,51.959999
02/10/2013,52.09
03/10/2013,51.939999
04/10/2013,52.669998
07/10/2013,51.830002
08/10/2013,50.869999
09/10/2013,50.75
10/10/2013,52.52
11/10/2013,52.509998
14/10/2013,52.709999
15/10/2013,52.310001
16/10/2013,54
17/10/2013,54.209999
18/10/2013,54.299999
21/10/2013,54.27
22/10/2013,53.619999
23/10/2013,52.75
24/10/2013,52.48
25/10/2013,52.77
28/10/2013,52.68
29/10/2013,52.73
30/10/2013,52.599998
31/10/2013,51.540001
01/11/2013,52.509998
04/11/2013,52.040001
05/11/2013,51.950001
06/11/2013,52.099998
07/11/2013,51.650002
08/11/2013,53.959999
11/11/2013,54.099998
12/11/2013,53.970001
13/11/2013,54.139999
14/11/2013,54.400002
15/11/2013,54.869999
18/11/2013,55.740002
19/11/2013,56.150002
20/11/2013,56.099998
21/11/2013,57.220001
22/11/2013,57.459999
25/11/2013,57.650002
26/11/2013,57.169998
27/11/2013,57.48
29/11/2013,57.220001
02/12/2013,56.98
03/12/2013,56.860001
04/12/2013,57.189999
05/12/2013,55.82
06/12/2013,56.060001
09/12/2013,56.509998
10/12/2013,56.700001
11/12/2013,56.07
12/12/2013,56.310001
13/12/2013,56.169998
16/12/2013,56.419998
17/12/2013,55.720001
18/12/2013,57.240002
19/12/2013,57.23
20/12/2013,57.700001
23/12/2013,58.240002
24/12/2013,58.25
26/12/2013,58.200001
27/12/2013,58.139999
30/12/2013,57.950001
31/12/2013,58.48
02/01/2014,58.209999
03/01/2014,58.66
06/01/2014,59
07/01/2014,58.32
08/01/2014,58.869999
09/01/2014,58.759998
10/01/2014,58.490002
13/01/2014,57.700001
14/01/2014,57.740002
15/01/2014,59.490002
16/01/2014,58.990002
17/01/2014,58.110001
21/01/2014,58.169998
22/01/2014,57.59
23/01/2014,56.470001
24/01/2014,55.09
27/01/2014,55.09
28/01/2014,55.740002
29/01/2014,55.529999
30/01/2014,56
31/01/2014,55.360001
03/02/2014,54.310001
04/02/2014,54.950001
05/02/2014,55.209999
06/02/2014,56.48
07/02/2014,56.619999
10/02/2014,56.740002
11/02/2014,57.43
12/02/2014,57.52
13/02/2014,58.029999
14/02/2014,58.150002
18/02/2014,58.490002
19/02/2014,57.259998
20/02/2014,57.580002
21/02/2014,57.610001
24/02/2014,58.029999
25/02/2014,57.029999
26/02/2014,56.75
27/02/2014,56.689999
28/02/2014,56.82
03/03/2014,56.209999
04/03/2014,57.259998
05/03/2014,58.16
06/03/2014,58.900002
07/03/2014,59.400002
10/03/2014,59.200001
11/03/2014,58.189999
12/03/2014,57.919998
13/03/2014,57.419998
14/03/2014,56.799999
17/03/2014,57.580002
18/03/2014,58.060001
19/03/2014,58.299999
20/03/2014,60.110001
21/03/2014,60.169998
24/03/2014,61.07
25/03/2014,60.93
26/03/2014,59.900002
27/03/2014,59.919998
28/03/2014,60.040001
31/03/2014,60.709999
01/04/2014,60.669998
02/04/2014,60.48
03/04/2014,60.66
04/04/2014,59.810001
07/04/2014,59
08/04/2014,58.849998
09/04/2014,59.27
10/04/2014,57.400002
11/04/2014,55.299999
14/04/2014,54.959999
15/04/2014,54.799999
16/04/2014,55.259998
17/04/2014,55.220001
21/04/2014,55.029999
22/04/2014,55.810001
23/04/2014,56.049999
24/04/2014,56.189999
25/04/2014,55.700001
28/04/2014,55.490002
29/04/2014,56.099998
30/04/2014,55.98
01/05/2014,55.720001
02/05/2014,55.580002
05/05/2014,54.220001
06/05/2014,53.34
07/05/2014,54.049999
08/05/2014,54.360001
09/05/2014,54.009998
12/05/2014,54.650002
13/05/2014,54.619999
14/05/2014,54.360001
15/05/2014,53.509998
16/05/2014,53.310001
19/05/2014,53.830002
20/05/2014,53.720001
21/05/2014,54.119999
22/05/2014,54.549999
23/05/2014,54.529999
27/05/2014,55.139999
28/05/2014,55.450001
29/05/2014,55.720001
30/05/2014,55.57
02/06/2014,55.349998
03/06/2014,55.599998
04/06/2014,55.68
05/06/2014,56.630001
06/06/2014,56.970001
09/06/2014,57.419998
10/06/2014,57.900002
11/06/2014,57.27
12/06/2014,57.040001
13/06/2014,57.040001
16/06/2014,56.869999
17/06/2014,57.419998
18/06/2014,57.779999
19/06/2014,57.299999
20/06/2014,57.549999
23/06/2014,58.189999
24/06/2014,57.419998
25/06/2014,57.529999
26/06/2014,57.389999
27/06/2014,57.529999
30/06/2014,57.619999
01/07/2014,57.57
02/07/2014,56.970001
03/07/2014,57.049999
07/07/2014,56.669998
08/07/2014,55.759998
09/07/2014,56.02
10/07/2014,55.560001
11/07/2014,55.799999
14/07/2014,56.290001
15/07/2014,58.27
16/07/2014,58.709999
17/07/2014,57.860001
18/07/2014,58.23
21/07/2014,58.240002
22/07/2014,58.669998
23/07/2014,59
24/07/2014,59.169998
25/07/2014,59.009998
28/07/2014,59.189999
29/07/2014,58.639999
30/07/2014,58.91
31/07/2014,57.669998
01/08/2014,56.48
04/08/2014,56.650002
05/08/2014,56.060001
06/08/2014,56.23
07/08/2014,55.91
08/08/2014,56.34
11/08/2014,56.32
12/08/2014,56.349998
13/08/2014,56.720001
14/08/2014,56.98
15/08/2014,56.75
18/08/2014,57.23
19/08/2014,57.560001
20/08/2014,57.639999
21/08/2014,58.5
22/08/2014,58.490002
25/08/2014,59.34
26/08/2014,59.740002
27/08/2014,59.59
28/08/2014,59.16
29/08/2014,59.450001
02/09/2014,59.669998
03/09/2014,59.700001
04/09/2014,59.709999
05/09/2014,59.91
08/09/2014,59.889999
09/09/2014,59.060001
10/09/2014,59.220001
11/09/2014,59.759998
12/09/2014,60.029999
15/09/2014,59.939999
16/09/2014,59.990002
17/09/2014,60.310001
18/09/2014,61.32
19/09/2014,61.110001
22/09/2014,60.91
23/09/2014,60.939999
24/09/2014,61.630001
25/09/2014,60.150002
26/09/2014,60.560001
29/09/2014,60.330002
30/09/2014,60.240002
01/10/2014,59.77
02/10/2014,58.84
03/10/2014,60.299999
06/10/2014,60.18
07/10/2014,59.27
08/10/2014,60.400002
09/10/2014,59.080002
10/10/2014,58.52
13/10/2014,58.16
14/10/2014,57.990002
15/10/2014,55.529999
16/10/2014,55.080002
17/10/2014,56.200001
20/10/2014,56.630001
21/10/2014,57.93
22/10/2014,57.450001
23/10/2014,58.060001
24/10/2014,58.740002
27/10/2014,58.639999
28/10/2014,59.630001
29/10/2014,59.290001
30/10/2014,59.389999
31/10/2014,60.48
03/11/2014,60.880001
04/11/2014,60.25
05/11/2014,61.150002
06/11/2014,61.23
07/11/2014,61.470001
10/11/2014,61.93
11/11/2014,61.369999
12/11/2014,60.560001
13/11/2014,60.23
14/11/2014,60.279999
17/11/2014,60.380001
18/11/2014,60.529999
19/11/2014,60.599998
20/11/2014,60.119999
21/11/2014,60.450001
24/11/2014,60.959999
25/11/2014,60.299999
26/11/2014,60.34
28/11/2014,60.16
01/12/2014,60
02/12/2014,61.080002
03/12/2014,61.540001
04/12/2014,61.380001
05/12/2014,62.700001
08/12/2014,62.669998
09/12/2014,62.450001
10/12/2014,60.68
11/12/2014,61.139999
12/12/2014,60.040001
15/12/2014,59.16
16/12/2014,58.43
17/12/2014,59.77
18/12/2014,61.48
19/12/2014,61.93
22/12/2014,61.939999
23/12/2014,62.48
24/12/2014,62.48
26/12/2014,62.549999
29/12/2014,62.959999
30/12/2014,63.150002
31/12/2014,62.580002
02/01/2015,62.490002
05/01/2015,60.549999
06/01/2015,58.98
07/01/2015,59.07
08/01/2015,60.389999
09/01/2015,59.34
12/01/2015,58.830002
13/01/2015,58.84
14/01/2015,56.810001
15/01/2015,54.990002
16/01/2015,55.93
20/01/2015,55.709999
21/01/2015,55.889999
22/01/2015,57.59
23/01/2015,56.68
26/01/2015,56.77
27/01/2015,56.200001
28/01/2015,54.75
29/01/2015,55.669998
30/01/2015,54.380001
02/02/2015,55.470001
03/02/2015,56.720001
04/02/2015,56.380001
05/02/2015,56.77
06/02/2015,57.889999
09/02/2015,57.82
10/02/2015,58.459999
11/02/2015,58.369999
12/02/2015,59.57
13/02/2015,59.669998
17/02/2015,60.099998
18/02/2015,59.369999
19/02/2015,59.23
20/02/2015,59.799999
23/02/2015,59.349998
24/02/2015,60.82
25/02/2015,61.139999
26/02/2015,61.580002
27/02/2015,61.279999
02/03/2015,61.77
03/03/2015,61.970001
04/03/2015,62.130001
05/03/2015,62
06/03/2015,60.889999
09/03/2015,61.5
10/03/2015,59.959999
11/03/2015,60.240002
12/03/2015,61.369999
13/03/2015,61
16/03/2015,61.849998
17/03/2015,61.610001
18/03/2015,61.75
19/03/2015,61.200001
20/03/2015,61.75
23/03/2015,61.139999
24/03/2015,60.459999
25/03/2015,59.610001
26/03/2015,59.540001
27/03/2015,59.549999
30/03/2015,60.959999
31/03/2015,60.580002
01/04/2015,59.950001
02/04/2015,60.52
06/04/2015,60.470001
07/04/2015,60.849998
08/04/2015,61.049999
09/04/2015,61.470001
10/04/2015,61.700001
13/04/2015,62.07
14/04/2015,63.040001
15/04/2015,64.209999
16/04/2015,63.810001
17/04/2015,62.84
20/04/2015,63.240002
21/04/2015,62.310001
22/04/2015,62.939999
23/04/2015,62.799999
24/04/2015,62.599998
27/04/2015,62.34
28/04/2015,62.759998
29/04/2015,63.599998
30/04/2015,63.259998
01/05/2015,63.610001
04/05/2015,64.720001
05/05/2015,64.400002
06/05/2015,63.919998
07/05/2015,64.5
08/05/2015,65.489998
11/05/2015,65.449997
12/05/2015,65.360001
13/05/2015,65.519997
14/05/2015,66.050003
15/05/2015,65.879997
18/05/2015,66.419998
19/05/2015,67.010002
20/05/2015,66.480003
21/05/2015,66.650002
22/05/2015,66.470001
26/05/2015,65.730003
27/05/2015,66.470001
28/05/2015,66.199997
29/05/2015,65.779999
01/06/2015,66.080002
02/06/2015,66.019997
03/06/2015,66.699997
04/06/2015,66.330002
05/06/2015,67.419998
08/06/2015,66.889999
09/06/2015,67.18
10/06/2015,68.260002
11/06/2015,68.519997
12/06/2015,68.25
15/06/2015,67.989998
16/06/2015,68.370003
17/06/2015,68.139999
18/06/2015,68.779999
19/06/2015,68.080002
22/06/2015,68.959999
23/06/2015,69.75
24/06/2015,69.019997
25/06/2015,68.650002
26/06/2015,68.949997
29/06/2015,67.199997
30/06/2015,67.760002
01/07/2015,68.07
02/07/2015,67.519997
06/07/2015,67.330002
07/07/2015,66.800003
08/07/2015,65.43
09/07/2015,66.110001
10/07/2015,67.050003
13/07/2015,68.089996
14/07/2015,69.040001
15/07/2015,69.190002
16/07/2015,69.559998
17/07/2015,69.209999
20/07/2015,69.260002
21/07/2015,69.099998
22/07/2015,70.080002
23/07/2015,69.639999
24/07/2015,68.910004
27/07/2015,68.010002
28/07/2015,68.050003
29/07/2015,68.940002
30/07/2015,69.040001
31/07/2015,68.529999
03/08/2015,68.529999
04/08/2015,68.459999
05/08/2015,68.730003
06/08/2015,68.25
07/08/2015,68.050003
10/08/2015,68.889999
11/08/2015,68.230003
12/08/2015,67.239998
13/08/2015,67.550003
14/08/2015,67.889999
17/08/2015,68.07
18/08/2015,68.209999
19/08/2015,67.599998
20/08/2015,65.940002
21/08/2015,63.599998
24/08/2015,60.25
25/08/2015,59.91
26/08/2015,62.91
27/08/2015,64.480003
28/08/2015,64.129997
31/08/2015,64.099998
01/09/2015,61.450001
02/09/2015,62.57
03/09/2015,62.68
04/09/2015,61.5
08/09/2015,63.16
09/09/2015,62.18
10/09/2015,62.66
11/09/2015,62.560001
14/09/2015,62.380001
15/09/2015,63.580002
16/09/2015,64.139999
17/09/2015,62.650002
18/09/2015,60.939999
21/09/2015,61.450001
22/09/2015,60.91
23/09/2015,60.639999
24/09/2015,60.220001
25/09/2015,61.470001
28/09/2015,59.98
29/09/2015,59.84
30/09/2015,60.970001
01/10/2015,61.419998
02/10/2015,60.810001
05/10/2015,62.02
06/10/2015,62.049999
07/10/2015,62.130001
08/10/2015,62.130001
09/10/2015,61.93
12/10/2015,61.720001
13/10/2015,61.549999
14/10/2015,59.990002
15/10/2015,61.889999
16/10/2015,62.43
19/10/2015,62.220001
20/10/2015,62.52
21/10/2015,62.060001
22/10/2015,63.189999
23/10/2015,63.869999
26/10/2015,63.900002
27/10/2015,63.639999
28/10/2015,65.5
29/10/2015,65.209999
30/10/2015,64.25
02/11/2015,65.540001
03/11/2015,65.779999
04/11/2015,65.849998
05/11/2015,66.440002
06/11/2015,68.459999
09/11/2015,67.389999
10/11/2015,67.68
11/11/2015,67.349998
12/11/2015,66
13/11/2015,65.559998
16/11/2015,66.510002
17/11/2015,66.129997
18/11/2015,67.449997
19/11/2015,67.660004
20/11/2015,67.540001
23/11/2015,66.879997
24/11/2015,66.779999
25/11/2015,66.860001
27/11/2015,67.169998
30/11/2015,66.68
01/12/2015,67.610001
02/12/2015,66.660004
03/12/2015,65.800003
04/12/2015,67.889999
07/12/2015,67
08/12/2015,65.959999
09/12/2015,65.459999
10/12/2015,65.610001
11/12/2015,64.07
14/12/2015,64.269997
15/12/2015,66.099998
16/12/2015,67.529999
17/12/2015,66.279999
18/12/2015,64.400002
21/12/2015,65.540001
22/12/2015,65.68
23/12/2015,66.730003
24/12/2015,66.599998
28/12/2015,66.379997
29/12/2015,67.07
30/12/2015,66.589996
31/12/2015,66.029999
04/01/2016,63.619999
05/01/2016,63.73
06/01/2016,62.810001
07/01/2016,60.27
08/01/2016,58.919998
11/01/2016,58.830002
12/01/2016,58.959999
13/01/2016,57.34
14/01/2016,58.200001
15/01/2016,57.040001
19/01/2016,57.009998
20/01/2016,55.509998
21/01/2016,55.25
22/01/2016,56.950001
25/01/2016,55.66
26/01/2016,57.080002
27/01/2016,57.040001
28/01/2016,57.279999
29/01/2016,59.5
01/02/2016,58.860001
02/02/2016,57.029999
03/02/2016,57.41
04/02/2016,58.400002
05/02/2016,57.75
08/02/2016,56.540001
09/02/2016,56.200001
10/02/2016,55.52
11/02/2016,53.07
12/02/2016,57.490002
16/02/2016,58.349998
17/02/2016,58.77
18/02/2016,57.810001
19/02/2016,57.82
22/02/2016,58.57
23/02/2016,56.119999
24/02/2016,56.139999
25/02/2016,57.009998
26/02/2016,57.540001
29/02/2016,56.299999
01/03/2016,59.200001
02/03/2016,59.759998
03/03/2016,59.959999
04/03/2016,60.049999
07/03/2016,59.939999
08/03/2016,58.779999
09/03/2016,59.119999
10/03/2016,58.610001
11/03/2016,59.34
14/03/2016,59.119999
15/03/2016,59.200001
16/03/2016,58.919998
17/03/2016,58.75
18/03/2016,60.48
21/03/2016,60.459999
22/03/2016,60.240002
23/03/2016,59.939999
24/03/2016,59.48
28/03/2016,59.400002
29/03/2016,59.029999
30/03/2016,59.709999
31/03/2016,59.220001
01/04/2016,59.869999
04/04/2016,59.200001
05/04/2016,58.360001
06/04/2016,58.810001
07/04/2016,57.32
08/04/2016,57.740002
11/04/2016,58.200001
12/04/2016,59.279999
13/04/2016,61.790001
14/04/2016,62.59
15/04/2016,61.869999
18/04/2016,62.27
19/04/2016,63.32
20/04/2016,64.239998
21/04/2016,63.599998
22/04/2016,63.970001
25/04/2016,63.599998
26/04/2016,63.93
27/04/2016,64.110001
28/04/2016,63.599998
29/04/2016,63.200001
02/05/2016,63.790001
03/05/2016,62.560001
04/05/2016,61.57
05/05/2016,61.240002
06/05/2016,61.599998
09/05/2016,61.209999
10/05/2016,62.040001
11/05/2016,61.810001
12/05/2016,61.77
13/05/2016,61.200001
16/05/2016,61.66
17/05/2016,61.66
18/05/2016,64.040001
19/05/2016,63.389999
20/05/2016,63.509998
23/05/2016,63.459999
24/05/2016,64.540001
25/05/2016,65.519997
26/05/2016,65.029999
27/05/2016,65.43
31/05/2016,65.269997
01/06/2016,65.690002
02/06/2016,65.809998
03/06/2016,64.639999
06/06/2016,65.279999
07/06/2016,65.059998
08/06/2016,65.25
09/06/2016,64.75
10/06/2016,63.84
13/06/2016,63.27
14/06/2016,62.080002
15/06/2016,61.970001
16/06/2016,62.220001
17/06/2016,62.279999
20/06/2016,62.369999
21/06/2016,62.950001
22/06/2016,62.709999
23/06/2016,64.050003
24/06/2016,59.599998
27/06/2016,57.610001
28/06/2016,59.52
29/06/2016,61.200001
30/06/2016,62.139999
01/07/2016,61.259998
05/07/2016,59.549999
06/07/2016,60.189999
07/07/2016,60.580002
08/07/2016,61.830002
11/07/2016,62.27
12/07/2016,63.200001
13/07/2016,63.16
14/07/2016,64.120003
15/07/2016,64.18
18/07/2016,63.959999
19/07/2016,63.860001
20/07/2016,63.93
21/07/2016,63.689999
22/07/2016,64.040001
25/07/2016,63.869999
26/07/2016,64.129997
27/07/2016,64.330002
28/07/2016,64.099998
29/07/2016,63.970001
01/08/2016,63.799999
02/08/2016,63.650002
03/08/2016,64.660004
04/08/2016,64.559998
05/08/2016,66.300003
08/08/2016,66.099998
09/08/2016,65.870003
10/08/2016,65.279999
11/08/2016,65.459999
12/08/2016,65.32
15/08/2016,65.720001
16/08/2016,65.709999
17/08/2016,65.889999
18/08/2016,65.949997
19/08/2016,65.860001
22/08/2016,65.800003
23/08/2016,65.769997
24/08/2016,65.949997
25/08/2016,66.07
26/08/2016,66.220001
29/08/2016,66.949997
30/08/2016,67.5
31/08/2016,67.5
01/09/2016,67.209999
02/09/2016,67.489998
06/09/2016,67.440002
07/09/2016,67.160004
08/09/2016,67.25
09/09/2016,66.650002
12/09/2016,67.059998
13/09/2016,66.529999
14/09/2016,66.400002
15/09/2016,66.639999
16/09/2016,65.82
19/09/2016,66.190002
20/09/2016,66.459999
21/09/2016,66.839996
22/09/2016,67.389999
23/09/2016,67.25
26/09/2016,65.779999
27/09/2016,66.360001
28/09/2016,66.709999
29/09/2016,65.650002
30/09/2016,66.589996
03/10/2016,66.510002
04/10/2016,66.599998
05/10/2016,67.690002
06/10/2016,67.870003
07/10/2016,68.110001
10/10/2016,68.639999
11/10/2016,68.309998
12/10/2016,68.129997
13/10/2016,67.739998
14/10/2016,67.519997
17/10/2016,67.169998
18/10/2016,67.699997
19/10/2016,68.349998
20/10/2016,68.260002
21/10/2016,68.489998
24/10/2016,68.870003
25/10/2016,68.800003
26/10/2016,69.129997
27/10/2016,69.230003
28/10/2016,69.110001
31/10/2016,69.260002
01/11/2016,68.970001
02/11/2016,68.68
03/11/2016,68.379997
04/11/2016,67.760002
07/11/2016,69.879997
08/11/2016,70.029999
09/11/2016,73.25
10/11/2016,76.650002
11/11/2016,76.690002
14/11/2016,79.510002
15/11/2016,79.360001
16/11/2016,77.400002
17/11/2016,78.019997
18/11/2016,77.709999
21/11/2016,78.050003
22/11/2016,78.529999
23/11/2016,78.860001
25/11/2016,78.830002
28/11/2016,78.32
29/11/2016,78.919998
30/11/2016,80.169998
01/12/2016,81.790001
02/12/2016,81.599998
05/12/2016,83.260002
06/12/2016,83.690002
07/12/2016,84.07
08/12/2016,85.120003
09/12/2016,85.489998
12/12/2016,84.730003
13/12/2016,84.760002
14/12/2016,84.730003
15/12/2016,86
16/12/2016,84.940002
19/12/2016,85.43
20/12/2016,86.529999
21/12/2016,86.75
22/12/2016,86.889999
23/12/2016,87.050003
27/12/2016,87.129997
28/12/2016,86.5
29/12/2016,85.889999
30/12/2016,86.290001
03/01/2017,87.230003
04/01/2017,86.910004
05/01/2017,86.110001
06/01/2017,86.120003
09/01/2017,86.18
10/01/2017,86.43
11/01/2017,87.080002
12/01/2017,86.239998
13/01/2017,86.699997
17/01/2017,83.550003
18/01/2017,83.940002
19/01/2017,83.300003
20/01/2017,83.669998
23/01/2017,83.709999
24/01/2017,84.720001
25/01/2017,86.029999
26/01/2017,86.75
27/01/2017,86.93
30/01/2017,86.029999
31/01/2017,84.629997
01/02/2017,84.949997
02/02/2017,84.589996
03/02/2017,87.18
06/02/2017,86.769997
07/02/2017,86.720001
08/02/2017,85.959999
09/02/2017,87.199997
10/02/2017,87
13/02/2017,88.150002
14/02/2017,89.559998
15/02/2017,90.589996
16/02/2017,90.529999
17/02/2017,90.230003
21/02/2017,91.010002
22/02/2017,91.059998
23/02/2017,91.129997
24/02/2017,90.330002
27/02/2017,90.43
28/02/2017,90.620003
01/03/2017,93.599998
02/03/2017,92.139999
03/03/2017,92.800003
06/03/2017,91.919998
07/03/2017,91.410004
08/03/2017,91.209999
09/03/2017,91.57
10/03/2017,91.279999
13/03/2017,91.360001
14/03/2017,91.510002
15/03/2017,91.730003
16/03/2017,91.639999
17/03/2017,90.68
20/03/2017,90.029999
21/03/2017,87.389999
22/03/2017,87.529999
23/03/2017,87.389999
24/03/2017,87.290001
27/03/2017,87.239998
28/03/2017,88.599998
29/03/2017,88.269997
30/03/2017,89.029999
31/03/2017,87.839996
03/04/2017,87.519997
04/04/2017,87.309998
05/04/2017,86.190002
06/04/2017,86.480003
07/04/2017,86.18
10/04/2017,85.879997
11/04/2017,85.730003
12/04/2017,85.400002
13/04/2017,84.400002
17/04/2017,85.860001
18/04/2017,85.160004
19/04/2017,84.459999
20/04/2017,85.550003
21/04/2017,84.519997
24/04/2017,87.5
25/04/2017,88.260002
26/04/2017,88.43
27/04/2017,87.610001
28/04/2017,87
01/05/2017,87.059998
02/05/2017,86.5
03/05/2017,87
04/05/2017,87.099998
05/05/2017,87
08/05/2017,87.099998
09/05/2017,86.75
10/05/2017,87.43
11/05/2017,87.160004
12/05/2017,86.919998
15/05/2017,87.339996
16/05/2017,87.610001
17/05/2017,84.269997
18/05/2017,83.959999
19/05/2017,84.779999
22/05/2017,84.699997
23/05/2017,85.760002
24/05/2017,85.709999
25/05/2017,85.349998
26/05/2017,85.360001
30/05/2017,83.900002
31/05/2017,82.150002
01/06/2017,83.059998
02/06/2017,82.639999
05/06/2017,82.790001
06/06/2017,82.959999
07/06/2017,83.910004
08/06/2017,84.949997
09/06/2017,86.959999
12/06/2017,86.980003
13/06/2017,87.269997
14/06/2017,87.089996
15/06/2017,86.57
16/06/2017,86.18
19/06/2017,88.07
20/06/2017,87.519997
21/06/2017,87.120003
22/06/2017,87.019997
23/06/2017,86.860001
26/06/2017,87.239998
27/06/2017,88.050003
28/06/2017,89.82
29/06/2017,91.150002
30/06/2017,91.400002
03/07/2017,92.75
05/07/2017,93.68
06/07/2017,93.379997
